0.02670,0.00000,0.00000,-0.07474,0.00000,-0.07217,-0.09560,0.00000,0.01351,0.10744,0.00000,-0.05161,0.03217,0.00000,0.00000,0.00000,0.00000,0.11125,-0.03579,0.00000,0.00000,0.01620,0.08769,-0.61843,-0.61016,0.02937,0.00000,0.28635,0.00000,0.03018,0.00000,0.22408,0.00000,0.08047,0.00000,0.00000,0.06933,0.00000,0.16818,0.00000,0.00000,0.00000,0.08607,-0.06530,0.00000,0.00000,0.00000,0.04221,0.17009,0.02325,-0.06817,-0.01664,0.00000,0.00000,0.12837,0.10661,0.00000,0.02215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00242,0.00000,0.00000,0.00000,0.14835,0.30972,0.28188,-0.01936,0.00000,0.02278,0.00000,0.06413,0.00000,0.01701,0.00000,0.04436,0.00000,0.00000,0.02323,-0.12366,0.00000,-0.16397,0.02406,0.00000,0.09715,0.00000,-0.02017,0.03429,0.00000,-0.11380,0.00000,-0.09994,0.21187,0.07598,0.06102
0.21328,0.00000,0.00000,0.08995,0.00000,-0.00838,-0.04776,0.00000,0.10473,-0.01395,0.00000,-0.12346,0.19218,0.00000,0.00000,0.00000,0.00000,0.11554,0.14638,0.00000,0.00000,0.09021,0.13011,0.07621,0.07644,0.20930,0.00000,0.31934,0.00000,0.05214,0.00000,0.34240,0.00000,0.12147,0.00000,0.00000,0.20239,0.00000,0.30112,0.00000,0.00000,0.00000,0.18134,-0.02516,0.00000,0.00000,0.00000,0.14604,0.22836,0.11053,0.12667,0.06749,0.00000,0.00000,0.21354,0.19023,0.00000,0.01055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04491,0.00000,0.00000,0.00000,0.23651,0.25055,0.18241,0.09336,0.00000,0.03408,0.00000,0.15546,0.00000,0.15472,0.00000,0.04481,0.00000,0.00000,0.15863,-0.04601,0.00000,-0.21860,0.11035,0.00000,0.10280,0.00000,0.02860,0.15177,0.00000,0.01041,0.00000,-0.02260,0.25328,0.02584,0.09535
0.18685,0.00000,0.00000,0.20859,0.00000,-0.10406,-0.06104,0.00000,0.10823,-0.06054,0.00000,-0.04915,0.19634,0.00000,0.00000,0.00000,0.00000,0.07520,0.17328,0.00000,0.00000,0.06514,0.16056,0.08779,0.10080,-0.01865,-0.06729,0.38023,0.00000,0.03016,0.00000,0.16340,0.00000,0.07957,0.00000,0.00000,0.14120,0.00000,0.19058,0.00000,0.00000,0.00000,0.19378,-0.11691,0.00000,0.00000,0.00000,0.04791,0.10948,0.19270,0.08062,0.04639,0.00000,0.00000,0.17178,0.18845,0.00000,0.06221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03801,0.00000,0.00000,0.00000,0.17302,0.23774,0.09795,-0.15355,0.00000,-0.03809,0.00000,0.12546,0.00000,0.20152,0.00000,-0.06222,0.00000,0.00000,0.11175,-0.09703,0.00000,-0.03650,0.06474,0.00538,0.07620,0.00000,-0.05533,0.03450,0.00000,0.04287,0.00000,0.12803,0.17678,-0.01258,-0.03305
0.06224,0.00000,0.00000,0.01929,0.00000,0.08434,-0.14467,0.00000,-0.01295,-0.17262,0.00000,-0.21099,-0.03443,0.00000,0.00000,0.00000,0.00000,-0.35699,0.16014,0.00000,0.00000,-0.04515,0.12831,-0.02932,-0.01882,-0.43756,-0.12736,0.13470,0.00000,0.09590,0.00000,0.08130,0.00000,-0.03745,0.00000,0.00000,0.08954,0.00000,0.28314,0.00000,0.00000,0.00000,0.15467,-0.29488,0.00000,0.00000,0.00000,-0.17512,-0.16156,0.05495,0.04337,-0.10741,0.00000,0.00000,0.10526,0.11699,0.00000,0.04847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09425,0.00000,0.00000,0.00000,0.07517,0.25211,0.06767,-0.32175,0.00000,-0.09948,0.00000,0.06811,0.00000,0.08816,0.00000,-0.20904,0.00000,0.00000,0.25076,-0.02284,0.00000,0.04849,0.01516,-0.11048,0.05937,0.00000,-0.12096,-0.07287,0.00000,0.07283,0.00000,0.14476,0.05355,-0.07303,-0.15290
-0.05262,0.00000,0.00000,-0.01304,0.00000,0.05376,-0.05794,0.00000,-0.07415,-0.01446,0.00000,-0.09727,-0.08483,0.00000,0.00000,0.00000,0.00000,-0.43665,0.19923,0.00000,0.00000,-0.09853,0.19147,-0.05522,-0.05197,-0.40938,-0.16175,-0.01250,0.00000,0.06693,0.00000,0.08227,0.00000,0.04471,0.00000,0.00000,-0.09995,0.00000,0.11228,0.00000,0.00000,0.00000,0.17402,-0.33069,0.00000,0.00000,0.00000,-0.30196,-0.27241,0.10633,0.20044,-0.21152,0.00000,0.00000,0.03374,0.05835,0.00000,0.19297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07445,0.00000,0.00000,0.00000,0.13625,0.26195,0.08295,-0.32591,0.00000,-0.01978,0.00000,-0.01765,0.00000,-0.04756,0.00000,-0.27244,0.00000,0.00000,0.25616,-0.01622,0.00000,0.17655,-0.05435,-0.12052,0.05936,0.00000,-0.11745,-0.11422,0.00000,0.24578,0.00000,0.15770,0.08169,0.00918,-0.13873
-0.03896,0.00000,0.00000,0.00850,0.00000,0.31518,0.03211,0.00000,-0.05118,0.14528,0.00000,0.02503,-0.38966,0.00000,0.00000,0.00000,0.00000,-0.45974,0.21853,0.00000,0.00000,-0.09627,0.21032,-0.15539,-0.15542,-0.12622,-0.06459,0.06398,0.00000,0.15656,0.00000,0.22561,0.00000,-0.02526,0.00000,0.00000,-0.04505,0.00000,0.20414,0.00000,0.00000,0.00000,0.21313,-0.24640,0.00000,0.00000,0.00000,-0.07173,-0.23800,0.03583,0.38210,-0.22117,0.00000,0.00000,-0.03498,-0.04704,0.00000,0.01942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00714,0.00000,0.00000,0.00000,0.25325,0.26407,0.07478,-0.02461,0.00000,0.07939,0.00000,0.05014,0.00000,-0.21685,0.00000,-0.17989,0.00000,0.00000,0.09740,-0.04654,0.00000,0.11431,-0.02974,-0.11122,0.03485,0.00000,-0.07421,-0.08516,0.00000,0.25436,0.00000,0.20472,0.15290,0.05520,-0.04236
0.06624,0.00000,0.00000,0.10581,0.00000,0.31472,0.07325,0.00000,-0.00923,0.05706,0.00000,0.08219,-0.28448,0.00000,0.00000,0.00000,0.00000,-0.00417,0.25756,0.00000,0.00000,-0.09937,0.29622,-0.22956,-0.23061,0.08792,-0.01774,-0.02751,0.00000,0.16024,0.00000,0.18158,0.00000,0.18787,0.00000,0.00000,0.08617,0.00000,0.16041,0.00000,0.00000,0.00000,0.24805,-0.05070,0.00000,0.00000,0.00000,0.19262,-0.03103,0.08302,0.45456,-0.19070,0.00000,0.00000,-0.10423,-0.11550,0.00000,0.04346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.15922,0.00000,0.00000,0.00000,0.29442,0.16914,0.21965,0.21986,0.00000,0.11799,0.00000,0.12740,0.00000,-0.07209,0.00000,-0.02569,0.00000,0.00000,-0.30244,-0.14345,0.00000,0.10801,0.02842,-0.01246,0.00729,0.00000,0.02460,0.06507,0.00000,-0.07201,0.00000,0.15711,0.08639,0.03627,0.00730
0.04302,0.00000,0.00000,0.03395,0.00000,0.22399,0.00141,0.00000,-0.00169,-0.14298,0.00000,0.08569,-0.37501,0.00000,0.00000,0.00000,0.00000,-0.21058,0.14609,0.00000,0.00000,-0.11503,0.00601,-0.23248,-0.23924,-0.14662,-0.00877,-0.14232,0.00000,0.00635,0.00000,-0.03297,0.00000,0.31031,0.00000,0.00000,0.05613,0.00000,0.05456,0.00000,0.00000,0.00000,0.11642,0.03253,0.00000,0.00000,0.00000,0.20654,-0.01279,-0.00881,0.33558,-0.11186,0.00000,0.00000,-0.06207,-0.07997,0.00000,-0.01013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08753,0.00000,0.00000,0.00000,0.16762,0.04920,0.04417,0.19815,0.00000,0.07369,0.00000,0.17971,0.00000,-0.11442,0.00000,0.02698,0.00000,0.00000,-0.51788,-0.10825,0.00000,-0.04118,-0.02143,0.05695,0.02017,0.00000,0.10148,0.06081,0.00000,-0.48142,0.00000,0.13918,0.00008,0.04674,0.02472
0.14217,0.00000,0.00000,0.01092,0.00000,0.15700,-0.08645,0.00000,-0.11324,-0.12802,0.00000,-0.19303,-0.18289,0.00000,0.00000,0.00000,0.00000,-0.26780,-0.19272,0.00000,0.00000,-0.10478,-0.07546,-0.31248,-0.31490,-0.18955,0.05708,-0.09959,0.00000,-0.04866,0.00000,-0.19050,0.00000,0.30257,0.00000,0.00000,0.05622,0.00000,-0.02282,0.00000,0.00000,0.00000,0.00011,0.02146,0.00000,0.00000,0.00000,-0.01433,-0.14198,0.01894,0.06341,-0.10915,0.00000,0.00000,-0.09178,-0.10077,0.00000,0.07078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14617,0.00000,0.00000,0.00000,0.00527,0.00270,-0.03122,0.10055,0.00000,-0.03805,0.00000,0.16879,0.00000,0.05854,0.00000,-0.03225,0.00000,0.00000,-0.53279,0.02184,0.00000,-0.02750,0.00951,0.03877,0.03140,0.00000,0.19916,0.11615,0.00000,-0.52767,0.00000,0.16158,-0.02236,0.10960,-0.02495
-0.07510,0.00000,0.00000,-0.14256,0.00000,-0.17039,0.09782,0.00000,-0.09757,-0.12709,0.00000,-0.22249,-0.18005,0.00000,0.00000,0.00000,0.00000,-0.35931,-0.19670,0.00000,0.00000,-0.07097,-0.32270,-0.13038,-0.13894,-0.16498,0.10302,0.11548,0.00000,-0.22055,0.00000,-0.24233,0.00000,0.03281,0.00000,0.00000,-0.09709,0.00000,-0.24096,0.00000,0.00000,0.00000,-0.24251,0.07613,0.00000,0.00000,0.00000,-0.15527,-0.38239,-0.20215,-0.05643,-0.00974,0.00000,0.00000,0.00733,-0.00595,0.00000,-0.07657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00896,0.00000,0.00000,0.00000,-0.04604,-0.24695,-0.28640,0.04267,0.00000,0.05620,0.00000,-0.02882,0.00000,-0.07954,0.00000,-0.24464,0.00000,0.00000,-0.59398,0.19836,0.00000,-0.27669,-0.04517,-0.03393,0.03145,0.00000,0.06394,-0.03225,0.00000,-0.45939,0.00000,0.06139,-0.09743,0.07107,0.02075
0.07274,0.00000,0.00000,-0.47711,0.00000,-0.14171,0.02029,0.00000,-0.02261,-0.11219,0.00000,-0.22690,-0.70694,0.00000,0.00000,0.00000,0.00000,0.00063,-0.27182,0.00000,0.00000,-0.15859,-0.03411,-0.07680,-0.07992,-0.10457,0.10998,0.25829,0.00000,-0.12209,0.00000,-0.14160,0.00000,-0.27661,0.00000,0.00000,0.09690,0.00000,-0.02149,0.00000,0.00000,0.00000,-0.11393,0.05507,0.00000,0.00000,0.00000,-0.32030,-0.54105,-0.27618,-0.21746,0.00723,0.00000,0.00000,-0.10345,-0.11163,0.00000,-0.22879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04009,0.00000,0.00000,0.00000,-0.09990,-0.22092,-0.24172,0.09800,0.00000,-0.11690,0.00000,0.03364,0.00000,-0.02661,0.00000,-0.35267,0.00000,0.00000,-0.47623,0.13764,0.00000,-0.17684,-0.08534,-0.12340,0.08039,0.00000,-0.13122,-0.06830,0.00000,-0.38866,0.00000,0.09771,-0.00057,-0.03994,0.09168
-0.14964,0.00000,0.00000,-0.48603,0.00000,-0.27278,0.13427,0.00000,0.09731,-0.26392,0.00000,-0.12991,-0.62805,0.00000,0.00000,0.00000,0.00000,-0.26792,0.07129,0.00000,0.00000,-0.20434,-0.08603,0.04187,0.02859,-0.09975,0.04340,0.03911,0.00000,-0.26496,0.00000,-0.18650,0.00000,-0.46100,0.00000,0.00000,0.05305,0.00000,-0.15120,0.00000,0.00000,0.00000,-0.06822,0.07821,0.00000,0.00000,0.00000,-0.26337,-0.22597,-0.23632,-0.12398,0.08711,0.00000,0.00000,-0.14857,-0.12816,0.00000,-0.23900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05584,0.00000,0.00000,0.00000,-0.17329,-0.32078,-0.11605,0.09998,0.00000,0.03897,0.00000,-0.11930,0.00000,-0.07991,0.00000,-0.20504,0.00000,0.00000,-0.55996,0.07044,0.00000,-0.21808,-0.07967,-0.07998,-0.00515,0.00000,-0.54151,-0.10832,0.00000,-0.04833,0.00000,-0.14091,-0.02134,-0.18441,0.20719
0.07472,0.00000,0.00000,-0.17768,0.00000,-0.18854,-0.21093,0.00000,0.14355,-0.10051,0.00000,-0.13663,-0.29475,0.00000,0.00000,0.00000,0.00000,-0.21755,-0.06676,0.00000,0.00000,-0.14682,0.06447,0.03649,0.02766,-0.08097,0.05460,-0.13406,0.00000,-0.09016,0.00000,-0.05844,0.00000,-0.22962,0.00000,0.00000,0.17930,0.00000,0.15343,0.00000,0.00000,0.00000,0.14711,-0.20147,0.00000,0.00000,0.00000,-0.14721,-0.14283,-0.02187,-0.45048,0.12170,0.00000,0.00000,-0.17138,-0.15131,0.00000,-0.03533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01320,0.00000,0.00000,0.00000,-0.28003,0.05201,0.11719,0.18408,0.00000,-0.02734,0.00000,0.13641,0.00000,0.09050,0.00000,-0.16282,0.00000,0.00000,-0.05208,-0.07335,0.00000,-0.15756,-0.03435,0.08815,0.00480,0.00000,-0.53778,-0.07310,0.00000,0.09301,0.00000,-0.02341,0.22354,0.01681,0.12407
0.12594,0.00000,0.00000,0.21689,0.00000,-0.08736,-0.17490,0.00000,0.03331,-0.05520,0.00000,-0.07803,0.42650,0.00000,0.00000,0.00000,0.00000,-0.27125,-0.00181,0.00000,0.00000,-0.14340,0.12204,-0.00573,-0.00355,0.10395,0.12836,-0.21040,0.00000,-0.03611,0.00000,0.04644,0.00000,0.00676,0.00000,0.00000,0.20845,0.00000,0.13355,0.00000,0.00000,0.00000,0.24449,-0.15021,0.00000,0.00000,0.00000,-0.05064,0.26639,0.06352,-0.19859,0.10154,0.00000,0.00000,-0.10182,-0.08743,0.00000,0.25743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00141,0.00000,0.00000,0.00000,-0.30856,0.26915,0.08365,0.11990,0.00000,0.16916,0.00000,0.14949,0.00000,0.07427,0.00000,0.07283,0.00000,0.00000,-0.01254,-0.10819,0.00000,-0.09759,0.06370,0.12248,-0.10722,0.00000,-0.42160,-0.18480,0.00000,0.34284,0.00000,0.09144,-0.57801,0.11240,-0.06894
0.17428,0.00000,0.00000,-0.01451,0.00000,-0.18729,-0.40274,0.00000,-0.06594,0.03253,0.00000,0.07358,0.28574,0.00000,0.00000,0.00000,0.00000,-0.12037,-0.14678,0.00000,0.00000,-0.22080,0.18034,-0.15874,-0.14796,-0.12404,0.05661,-0.25852,0.00000,-0.08646,0.00000,-0.05183,0.00000,0.06277,0.00000,0.00000,0.21535,0.00000,0.22243,0.00000,0.00000,0.00000,0.22065,-0.16460,0.00000,0.00000,0.00000,-0.03788,-0.43299,-0.07179,-0.19595,-0.09744,0.00000,0.00000,-0.15330,-0.12900,0.00000,0.15128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04814,0.00000,0.00000,0.00000,-0.32575,0.38729,-0.16300,0.09214,0.00000,-0.08860,0.00000,0.18941,0.00000,0.03055,0.00000,-0.16697,0.00000,0.00000,-0.36694,-0.26602,0.00000,-0.16953,-0.18890,-0.02883,-0.04131,0.00000,-0.36751,-0.34101,0.00000,0.22571,0.00000,0.17383,-0.53078,0.13917,-0.18106
-0.15152,0.00000,0.00000,-0.23679,0.00000,0.09411,-0.13528,0.00000,-0.02458,0.20975,0.00000,0.30389,0.12243,0.00000,0.00000,0.00000,0.00000,-0.15176,0.05730,0.00000,0.00000,-0.40166,0.05134,-0.08994,-0.07280,-0.16373,0.02712,-0.32464,0.00000,-0.25040,0.00000,-0.18723,0.00000,-0.03537,0.00000,0.00000,-0.12645,0.00000,-0.11360,0.00000,0.00000,0.00000,-1.15902,0.03928,0.00000,0.00000,0.00000,-0.06637,0.01328,-0.05688,0.30617,-0.03167,0.00000,0.00000,-0.24224,-0.21629,0.00000,0.07017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06955,0.00000,0.00000,0.00000,-0.09818,0.11626,-0.24153,-0.25203,0.00000,-0.15599,0.00000,-0.07067,0.00000,-0.06945,0.00000,-0.09288,0.00000,0.00000,-0.82407,-0.12513,0.00000,-0.32225,-0.24982,-0.17686,-0.07836,0.00000,-0.16931,-0.36412,0.00000,0.22690,0.00000,-0.07114,-0.90397,0.08487,-0.05219
-0.13374,0.00000,0.00000,-0.22939,0.00000,0.04983,-0.12749,0.00000,0.05063,0.07881,0.00000,0.28683,-0.05546,0.00000,0.00000,0.00000,0.00000,-0.10949,0.06867,0.00000,0.00000,-0.27484,-0.10441,-0.05920,-0.05098,-0.10215,0.05708,-0.02475,0.00000,-0.14337,0.00000,-0.19877,0.00000,-0.12989,0.00000,0.00000,-0.23323,0.00000,-0.20286,0.00000,0.00000,0.00000,-1.35396,0.02852,0.00000,0.00000,0.00000,-0.04800,-0.16359,-0.02940,0.17576,-0.02802,0.00000,0.00000,-0.04193,-0.01998,0.00000,-0.03942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09789,0.00000,0.00000,0.00000,-0.10241,-0.17247,-0.15385,-0.28951,0.00000,-0.23776,0.00000,-0.18871,0.00000,0.01755,0.00000,-0.17881,0.00000,0.00000,-1.40092,0.00605,0.00000,-0.41993,-0.20037,-0.17593,-0.01106,0.00000,-0.13142,-0.19396,0.00000,-0.06492,0.00000,-0.32936,-0.17630,0.01806,-0.00695
-0.48231,0.00000,0.00000,-0.08992,0.00000,-0.06832,-0.00881,0.00000,0.01623,0.03105,0.00000,0.16982,-0.17760,-0.11471,0.00000,0.00000,0.00000,-0.00874,0.16644,0.00000,0.00000,-0.28423,-0.31846,0.04999,0.07121,0.02443,0.09168,0.07783,0.00000,-0.17001,0.00000,-0.41452,-0.12994,-0.11932,0.00000,0.00000,-0.32044,0.00000,-0.67746,0.00000,0.00000,0.00000,-1.67629,-0.23587,0.00000,0.00000,0.00000,-0.35419,0.31903,-0.15487,0.15480,-0.13251,0.00000,0.00000,-0.05593,-0.09322,0.00000,-0.06981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02236,0.00000,0.00000,0.00000,-0.27463,-0.55780,-0.22920,-0.52898,0.00000,-0.06182,0.00000,-0.22860,0.00000,0.01793,0.00000,-0.08214,0.00000,0.00000,-0.67535,0.08325,0.00000,-0.54030,-0.18745,-0.25181,-0.04950,0.00000,0.01023,-0.24242,0.00000,-0.01607,0.00000,-0.49253,-0.68098,0.05514,-0.01281
-0.48981,0.00000,0.00000,-0.52973,0.00000,-1.11628,-0.19133,0.00000,-0.14888,-0.51804,0.00000,-0.04170,-0.41516,-0.08624,0.00000,0.00000,0.00000,-0.19350,-0.14838,0.00000,0.00000,-0.59856,-0.48818,-0.26655,-0.27892,-0.47629,-0.09840,0.07879,0.00000,-0.00613,0.00000,-0.40481,-0.20427,-0.23455,0.00000,0.00000,-0.26683,0.00000,-1.30558,0.00000,0.00000,0.00000,-0.63116,-0.45242,0.00000,0.00000,0.00000,-0.85558,-0.01571,-0.33808,-0.23265,-0.59872,0.00000,0.00000,-0.77906,-0.74573,0.00000,-0.32125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.28385,0.00000,0.00000,0.00000,-0.60717,-0.98217,-0.78399,-0.22074,0.00000,-0.06340,0.00000,-0.28254,0.00000,-0.22231,0.00000,-1.69307,0.00000,0.00000,-1.60523,-0.12352,0.00000,-0.94843,-0.15594,-0.60238,-0.09227,0.00000,-0.13391,-0.39196,0.00000,-0.26728,0.00000,-0.53454,-0.80040,-0.29506,-0.15646
-0.51034,0.00000,0.00000,-0.96122,0.00000,-1.04158,-0.19986,0.00000,-0.29478,-0.74225,0.00000,-0.15102,-0.36269,-0.35374,0.00000,0.00000,0.00000,-0.29800,-0.26099,0.00000,0.00000,-1.04936,-0.55585,-0.29132,-0.31674,-1.08974,-0.38312,-0.39555,0.00000,-0.10304,0.00000,-0.36381,-0.06679,-0.35426,0.00000,0.00000,-0.35727,0.00000,-1.48547,0.00000,0.00000,0.00000,-0.44945,-0.42926,0.00000,0.00000,0.00000,-0.87348,-0.24501,-0.49415,-0.52582,-0.79219,0.00000,0.00000,-1.14452,-1.10062,0.00000,-0.44008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66140,0.00000,0.00000,0.00000,-0.64614,-0.95452,-0.87246,-0.25662,0.00000,-0.16494,0.00000,-0.26525,0.00000,-0.43174,0.00000,-2.52957,0.00000,0.00000,-1.21939,-0.19194,0.00000,-1.61971,-0.17813,-0.81446,-0.11404,0.00000,-0.32814,-0.70833,0.00000,-0.14299,0.00000,-0.88165,-0.98360,-0.63541,-0.35188
-0.33830,0.00000,0.00000,-0.65990,0.00000,-0.74964,-0.06035,0.00000,-0.08094,-0.34541,0.00000,-0.04475,0.04731,-0.12548,0.00000,0.00000,0.00000,-0.12157,-0.07922,0.00000,0.00000,-0.63638,-0.35116,-0.12866,-0.17257,-0.94867,-0.31745,-0.33420,0.00000,0.09980,0.00000,0.09906,0.07958,-0.04864,0.00000,0.00000,-0.18127,0.00000,-0.88017,0.00000,0.00000,0.00000,-0.05705,0.02092,0.00000,0.00000,0.00000,-0.36116,0.02559,-0.14535,-0.20977,-0.49904,0.00000,0.00000,-0.72099,-0.65189,0.00000,-0.14974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.48126,0.00000,0.00000,0.00000,-0.17361,-0.57185,-0.40826,0.31553,0.00000,-0.13297,0.00000,0.03906,0.00000,-0.31570,0.00000,-2.19495,0.00000,0.00000,-1.04592,0.03591,0.00000,-1.25447,0.03099,-0.56364,-0.05742,0.00000,0.06868,-0.24281,0.00000,-0.03699,0.00000,-0.58815,-0.50181,-0.41200,-0.24827
-0.01321,0.00000,0.00000,-0.38264,0.00000,0.13772,-0.77032,0.00000,0.06198,0.06295,0.00000,-0.13209,0.07111,-0.02128,0.00000,0.00000,0.00000,0.14089,0.08952,0.00000,0.00000,-0.70797,-0.04285,-0.12885,-0.16404,-0.44998,-0.11649,0.02609,0.00000,-0.13367,0.00000,0.15396,0.19563,-0.23060,0.00000,0.00000,-0.07633,0.00000,-0.12138,0.00000,0.00000,0.00000,0.01963,0.15946,0.00000,0.00000,0.00000,0.01820,-0.03028,-0.16838,-0.03611,-0.21655,0.00000,0.00000,-0.10651,-0.05145,0.00000,0.18136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.21942,0.00000,0.00000,0.00000,-0.25727,-0.01216,0.00633,0.08550,0.00000,0.01977,0.00000,0.11345,0.00000,-0.15319,0.00000,-0.63727,0.00000,0.00000,0.44099,-0.09651,0.00000,-0.88878,-0.11467,-0.36018,0.00434,0.00000,0.15169,-0.34354,0.00000,0.28012,0.00000,-0.17730,-0.16201,-0.13164,-0.32778
-0.15633,0.00000,0.00000,-0.30610,0.00000,0.17869,-0.89031,0.00000,0.21745,0.26485,0.00000,-0.15529,-0.03461,0.18012,0.00000,0.00000,0.00000,0.17033,0.09566,0.00000,0.00000,-0.62785,0.20181,-0.26884,-0.31457,-0.11818,-0.11753,0.24928,0.00000,-0.19579,0.00000,0.11652,0.07587,-0.05586,0.00000,0.00000,-0.13672,0.00000,0.27244,0.00000,0.00000,0.00000,-0.31033,-0.06298,0.00000,0.00000,0.00000,0.22852,0.01703,-0.10491,0.13887,-0.03101,0.00000,0.00000,-0.11634,-0.08101,0.00000,0.08242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02645,0.00000,0.00000,0.00000,-0.42608,0.06684,-0.06565,-0.05573,0.00000,-0.24671,0.00000,0.05158,0.00000,-0.11369,0.00000,0.24552,0.00000,0.00000,0.50219,-0.28092,0.00000,-0.13270,-0.19941,-0.60158,0.06454,0.00000,-0.21373,-0.03721,0.00000,0.28665,0.00000,0.08243,0.02247,-0.17040,-0.11454
0.04590,0.00000,0.00000,-0.25693,0.00000,0.34980,-0.74067,0.00000,0.25809,0.14197,0.00000,-0.17377,-0.02684,0.09057,0.00000,0.00000,0.00000,0.09808,0.07551,0.00000,0.00000,-0.95507,0.23012,-0.27658,-0.30991,0.03090,-0.09849,0.42482,0.00000,-0.09715,0.00000,0.09899,0.06899,-0.01636,0.00000,0.00000,-0.12320,0.00000,0.43291,0.00000,0.00000,0.00000,-0.26461,-0.15093,0.00000,0.00000,0.00000,0.19405,0.21802,-0.06718,0.06805,-0.08402,0.00000,0.00000,-0.19946,-0.16627,0.00000,-0.22939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03762,0.00000,0.00000,0.00000,-0.33655,0.17916,-0.01917,-0.19094,0.00000,-0.13060,0.00000,-0.06163,0.00000,-0.07012,0.00000,-0.07470,0.00000,0.00000,0.38052,-0.43051,0.00000,0.12406,-0.16773,-0.47581,0.07095,0.00000,-0.29250,-0.10685,0.00000,0.03702,0.00000,0.36725,0.10485,-0.34272,0.03805
-0.00838,0.00000,0.00000,0.13379,0.00000,0.36199,-0.03498,0.00000,0.24414,-0.48769,0.00000,-0.09541,0.36152,-0.03822,0.00000,0.00000,0.00000,-0.01721,-0.00101,0.00000,0.00000,0.05149,0.30477,0.05102,0.04340,0.31467,-0.12864,0.31201,0.00000,0.23274,0.00000,0.21097,0.14085,0.41092,0.00000,0.00000,0.06407,0.00000,0.56549,0.00000,0.00000,0.00000,0.04202,-0.11512,0.00000,0.00000,0.00000,0.41045,0.25879,0.15864,0.15589,0.17037,0.00000,0.00000,0.07507,0.07609,0.00000,-0.25660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01172,0.00000,0.00000,0.00000,0.10938,0.22396,0.26926,0.00964,0.00000,-0.19404,0.00000,0.05940,0.00000,0.16505,0.00000,0.41435,0.00000,0.00000,0.31023,-0.23940,0.00000,0.73159,0.01553,0.09880,0.06458,0.00000,-0.19788,0.28431,0.00000,0.04154,0.00000,0.36065,0.46985,-0.28954,0.07355
0.00000,0.00000,0.00000,0.52167,0.00000,0.15813,0.06768,0.00000,0.20686,-0.26191,0.00000,0.06264,0.57264,0.14372,0.00000,0.00000,0.00000,0.12786,0.19417,0.00000,0.00000,0.43555,0.26027,-0.01150,0.00078,0.59060,0.16593,0.39777,0.00000,0.40890,0.00000,0.32012,0.29349,0.24985,0.00000,0.00000,0.31579,0.00000,0.55664,0.00000,0.00000,0.00000,0.39079,0.14361,0.00000,0.00000,0.00000,0.44898,0.57746,0.22277,0.14643,0.28334,0.00000,0.00000,0.06146,0.06982,0.00000,-0.11411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21573,0.00000,0.00000,0.00000,0.45999,0.38676,0.33148,0.26760,0.00000,0.20756,0.00000,0.23210,0.00000,0.18673,0.00000,0.42437,0.00000,0.00000,0.70705,-0.07993,0.00000,0.68469,0.02479,0.52581,0.04721,0.00000,0.42205,0.36579,0.00000,0.11168,0.00000,0.55557,0.63723,0.23796,0.20736
